level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	404	1	1	0	564	902	18	410	-1	
5	1	404	1	1	1	564	902	18	410	95.000000	 
2	1	405	0	0	0	570	837	7	136	-1	
3	1	405	1	0	0	570	837	7	136	-1	
4	1	405	1	1	0	570	837	7	136	-1	
5	1	405	1	1	1	570	837	7	136	95.000000	 
2	1	406	0	0	0	561	853	22	1	-1	
3	1	406	1	0	0	561	853	22	1	-1	
4	1	406	1	1	0	561	853	22	1	-1	
5	1	406	1	1	1	561	853	22	1	95.000000	 
2	1	407	0	0	0	558	889	22	1	-1	
3	1	407	1	0	0	558	889	22	1	-1	
4	1	407	1	1	0	558	889	22	1	-1	
5	1	407	1	1	1	558	889	22	1	95.000000	 
2	1	408	0	0	0	567	1125	5	180	-1	
3	1	408	1	0	0	567	1125	5	180	-1	
4	1	408	1	1	0	567	1125	5	180	-1	
5	1	408	1	1	1	567	1125	5	180	95.000000	 
2	1	409	0	0	0	557	1132	26	1	-1	
3	1	409	1	0	0	557	1132	26	1	-1	
4	1	409	1	1	0	557	1132	26	1	-1	
5	1	409	1	1	1	557	1132	26	1	95.000000	 
2	1	410	0	0	0	557	1114	22	1	-1	
3	1	410	1	0	0	557	1114	22	1	-1	
4	1	410	1	1	0	557	1114	22	1	-1	
5	1	410	1	1	1	557	1114	22	1	95.000000	 
2	1	411	0	0	0	567	939	3	18	-1	
3	1	411	1	0	0	567	939	3	18	-1	
4	1	411	1	1	0	567	939	3	18	-1	
5	1	411	1	1	1	567	939	3	18	95.000000	 
2	1	412	0	0	0	554	1161	26	1	-1	
3	1	412	1	0	0	554	1161	26	1	-1	
4	1	412	1	1	0	554	1161	26	1	-1	
5	1	412	1	1	1	554	1161	26	1	95.000000	 
2	1	413	0	0	0	552	1134	26	1	-1	
3	1	413	1	0	0	552	1134	26	1	-1	
4	1	413	1	1	0	552	1134	26	1	-1	
5	1	413	1	1	1	552	1134	26	1	95.000000	 
2	1	414	0	0	0	554	1143	22	1	-1	
3	1	414	1	0	0	554	1143	22	1	-1	
4	1	414	1	1	0	554	1143	22	1	-1	
5	1	414	1	1	1	554	1143	22	1	95.000000	 
2	1	415	0	0	0	564	879	4	73	-1	
3	1	415	1	0	0	564	879	4	73	-1	
4	1	415	1	1	0	564	879	4	73	-1	
5	1	415	1	1	1	564	879	4	73	95.000000	 
2	1	416	0	0	0	559	851	3	104	-1	
3	1	416	1	0	0	559	851	3	104	-1	
4	1	416	1	1	0	559	851	3	104	-1	
5	1	416	1	1	1	559	851	3	104	95.000000	 
2	1	417	0	0	0	557	1124	4	47	-1	
3	1	417	1	0	0	557	1124	4	47	-1	
4	1	417	1	1	0	557	1124	4	47	-1	
5	1	417	1	1	1	557	1124	4	47	95.000000	 
2	1	418	0	0	0	557	851	5	92	-1	
3	1	418	1	0	0	557	851	5	92	-1	
4	1	418	1	1	0	557	851	5	92	-1	
5	1	418	1	1	1	557	851	5	92	95.000000	 
2	1	419	0	0	0	553	899	1	19	-1	
3	1	419	1	0	0	553	899	1	19	-1	
4	1	419	1	1	0	553	899	1	19	-1	
5	1	419	1	1	1	553	899	1	19	95.000000	 
2	1	420	0	0	0	544	899	51	4	-1	
3	1	420	1	0	0	544	899	51	4	-1	
4	1	420	1	1	0	544	899	51	4	-1	
5	1	420	1	1	1	544	899	51	4	95.000000	 
2	1	421	0	0	0	540	881	57	4	-1	
3	1	421	1	0	0	540	881	57	4	-1	
4	1	421	1	1	0	540	881	57	4	-1	
5	1	421	1	1	1	540	881	57	4	95.000000	 
2	1	422	0	0	0	546	891	25	1	-1	
3	1	422	1	0	0	546	891	25	1	-1	
4	1	422	1	1	0	546	891	25	1	-1	
5	1	422	1	1	1	546	891	25	1	95.000000	 
2	1	423	0	0	0	549	874	1	18	-1	
3	1	423	1	0	0	549	874	1	18	-1	
4	1	423	1	1	0	549	874	1	18	-1	
5	1	423	1	1	1	549	874	1	18	95.000000	 
2	1	424	0	0	0	556	1108	2	63	-1	
3	1	424	1	0	0	556	1108	2	63	-1	
4	1	424	1	1	0	556	1108	2	63	-1	
5	1	424	1	1	1	556	1108	2	63	95.000000	 
2	1	425	0	0	0	550	1124	10	204	-1	
3	1	425	1	0	0	550	1124	10	204	-1	
4	1	425	1	1	0	550	1124	10	204	-1	
5	1	425	1	1	1	550	1124	10	204	95.000000	 
2	1	426	0	0	0	536	1320	141	4	-1	
3	1	426	1	0	0	536	1320	141	4	-1	
4	1	426	1	1	0	536	1320	141	4	-1	
5	1	426	1	1	1	536	1320	141	4	95.000000	 
2	1	427	0	0	0	532	1322	145	2	-1	
3	1	427	1	0	0	532	1322	145	2	-1	
4	1	427	1	1	0	532	1322	145	2	-1	
5	1	427	1	1	1	532	1322	145	2	95.000000	 
2	1	428	0	0	0	546	1198	3	138	-1	
3	1	428	1	0	0	546	1198	3	138	-1	
4	1	428	1	1	0	546	1198	3	138	-1	
5	1	428	1	1	1	546	1198	3	138	95.000000	 
2	1	429	0	0	0	541	1164	3	18	-1	
3	1	429	1	0	0	541	1164	3	18	-1	
4	1	429	1	1	0	541	1164	3	18	-1	
5	1	429	1	1	1	541	1164	3	18	95.000000	 
2	1	430	0	0	0	543	894	2	60	-1	
3	1	430	1	0	0	543	894	2	60	-1	
4	1	430	1	1	0	543	894	2	60	-1	
5	1	430	1	1	1	543	894	2	60	95.000000	 
2	1	431	0	0	0	543	894	2	60	-1	
3	1	431	1	0	0	543	894	2	60	-1	
4	1	431	1	1	0	543	894	2	60	-1	
5	1	431	1	1	1	543	894	2	60	95.000000	 
2	1	432	0	0	0	541	886	4	68	-1	
3	1	432	1	0	0	541	886	4	68	-1	
4	1	432	1	1	0	541	886	4	68	-1	
5	1	432	1	1	1	541	886	4	68	95.000000	 
2	1	433	0	0	0	539	1148	3	26	-1	
3	1	433	1	0	0	539	1148	3	26	-1	
4	1	433	1	1	0	539	1148	3	26	-1	
5	1	433	1	1	1	539	1148	3	26	95.000000	 
2	1	434	0	0	0	538	894	7	76	-1	
3	1	434	1	0	0	538	894	7	76	-1	
4	1	434	1	1	0	538	894	7	76	-1	
5	1	434	1	1	1	538	894	7	76	95.000000	 
2	1	435	0	0	0	528	902	67	2	-1	
3	1	435	1	0	0	528	902	67	2	-1	
4	1	435	1	1	0	528	902	67	2	-1	
5	1	435	1	1	1	528	902	67	2	95.000000	 
2	1	436	0	0	0	519	903	76	2	-1	
3	1	436	1	0	0	519	903	76	2	-1	
4	1	436	1	1	0	519	903	76	2	-1	
5	1	436	1	1	1	519	903	76	2	95.000000	 
2	1	437	0	0	0	526	888	1	21	-1	
3	1	437	1	0	0	526	888	1	21	-1	
4	1	437	1	1	0	526	888	1	21	-1	
5	1	437	1	1	1	526	888	1	21	95.000000	 
2	1	438	0	0	0	536	946	1	19	-1	
3	1	438	1	0	0	536	946	1	19	-1	
4	1	438	1	1	0	536	946	1	19	-1	
5	1	438	1	1	1	536	946	1	19	95.000000	 
2	1	439	0	0	0	531	1175	6	131	-1	
3	1	439	1	0	0	531	1175	6	131	-1	
4	1	439	1	1	0	531	1175	6	131	-1	
5	1	439	1	1	1	531	1175	6	131	95.000000	 
2	1	440	0	0	0	532	1175	4	131	-1	
3	1	440	1	0	0	532	1175	4	131	-1	
4	1	440	1	1	0	532	1175	4	131	-1	
5	1	440	1	1	1	532	1175	4	131	95.000000	 
2	1	441	0	0	0	532	1175	4	138	-1	
3	1	441	1	0	0	532	1175	4	138	-1	
4	1	441	1	1	0	532	1175	4	138	-1	
5	1	441	1	1	1	532	1175	4	138	95.000000	 
2	1	442	0	0	0	529	1188	3	118	-1	
3	1	442	1	0	0	529	1188	3	118	-1	
4	1	442	1	1	0	529	1188	3	118	-1	
5	1	442	1	1	1	529	1188	3	118	95.000000	 
2	1	443	0	0	0	520	956	170	8	-1	
3	1	443	1	0	0	520	956	170	8	-1	
4	1	443	1	1	0	520	956	170	8	-1	
5	1	443	1	1	1	520	956	170	8	95.000000	 
2	1	444	0	0	0	520	956	161	9	-1	
3	1	444	1	0	0	520	956	161	9	-1	
4	1	444	1	1	0	520	956	161	9	-1	
5	1	444	1	1	1	520	956	161	9	95.000000	 
2	1	445	0	0	0	520	955	80	4	-1	
3	1	445	1	0	0	520	955	80	4	-1	
4	1	445	1	1	0	520	955	80	4	-1	
5	1	445	1	1	1	520	955	80	4	95.000000	 
2	1	446	0	0	0	517	1296	77	2	-1	
3	1	446	1	0	0	517	1296	77	2	-1	
4	1	446	1	1	0	517	1296	77	2	-1	
5	1	446	1	1	1	517	1296	77	2	95.000000	 
2	1	447	0	0	0	517	1294	75	4	-1	
3	1	447	1	0	0	517	1294	75	4	-1	
4	1	447	1	1	0	517	1294	75	4	-1	
5	1	447	1	1	1	517	1294	75	4	95.000000	 
2	1	448	0	0	0	518	948	76	2	-1	
3	1	448	1	0	0	518	948	76	2	-1	
4	1	448	1	1	0	518	948	76	2	-1	
5	1	448	1	1	1	518	948	76	2	95.000000	 
2	1	449	0	0	0	518	1305	71	2	-1	
3	1	449	1	0	0	518	1305	71	2	-1	
4	1	449	1	1	0	518	1305	71	2	-1	
5	1	449	1	1	1	518	1305	71	2	95.000000	 
2	1	450	0	0	0	520	1223	63	2	-1	
3	1	450	1	0	0	520	1223	63	2	-1	
4	1	450	1	1	0	520	1223	63	2	-1	
5	1	450	1	1	1	520	1223	63	2	95.000000	 
2	1	451	0	0	0	509	1305	80	4	-1	
3	1	451	1	0	0	509	1305	80	4	-1	
4	1	451	1	1	0	509	1305	80	4	-1	
5	1	451	1	1	1	509	1305	80	4	95.000000	 
2	1	452	0	0	0	518	949	60	2	-1	
3	1	452	1	0	0	518	949	60	2	-1	
4	1	452	1	1	0	518	949	60	2	-1	
5	1	452	1	1	1	518	949	60	2	95.000000	 
2	1	453	0	0	0	517	1296	53	4	-1	
3	1	453	1	0	0	517	1296	53	4	-1	
4	1	453	1	1	0	517	1296	53	4	-1	
5	1	453	1	1	1	517	1296	53	4	95.000000	 
2	1	454	0	0	0	528	1174	19	1	-1	
3	1	454	1	0	0	528	1174	19	1	-1	
4	1	454	1	1	0	528	1174	19	1	-1	
5	1	454	1	1	1	528	1174	19	1	95.000000	 
2	1	455	0	0	0	523	1194	26	1	-1	
3	1	455	1	0	0	523	1194	26	1	-1	
4	1	455	1	1	0	523	1194	26	1	-1	
5	1	455	1	1	1	523	1194	26	1	95.000000	 
2	1	456	0	0	0	521	1188	11	127	-1	
3	1	456	1	0	0	521	1188	11	127	-1	
4	1	456	1	1	0	521	1188	11	127	-1	
5	1	456	1	1	1	521	1188	11	127	95.000000	 
2	1	457	0	0	0	514	1196	22	1	-1	
3	1	457	1	0	0	514	1196	22	1	-1	
4	1	457	1	1	0	514	1196	22	1	-1	
5	1	457	1	1	1	514	1196	22	1	95.000000	 
2	1	458	0	0	0	522	1179	3	145	-1	
3	1	458	1	0	0	522	1179	3	145	-1	
4	1	458	1	1	0	522	1179	3	145	-1	
5	1	458	1	1	1	522	1179	3	145	95.000000	 
2	1	459	0	0	0	520	1179	3	136	-1	
3	1	459	1	0	0	520	1179	3	136	-1	
4	1	459	1	1	0	520	1179	3	136	-1	
5	1	459	1	1	1	520	1179	3	136	95.000000	 
2	1	460	0	0	0	516	1179	6	137	-1	
3	1	460	1	0	0	516	1179	6	137	-1	
4	1	460	1	1	0	516	1179	6	137	-1	
5	1	460	1	1	1	516	1179	6	137	95.000000	 
2	1	461	0	0	0	512	1179	12	120	-1	
3	1	461	1	0	0	512	1179	12	120	-1	
4	1	461	1	1	0	512	1179	12	120	-1	
5	1	461	1	1	1	512	1179	12	120	95.000000	 
2	1	462	0	0	0	513	1206	6	93	-1	
3	1	462	1	0	0	513	1206	6	93	-1	
4	1	462	1	1	0	513	1206	6	93	-1	
5	1	462	1	1	1	513	1206	6	93	95.000000	 
2	1	463	0	0	0	511	923	6	126	-1	
3	1	463	1	0	0	511	923	6	126	-1	
4	1	463	1	1	0	511	923	6	126	-1	
5	1	463	1	1	1	511	923	6	126	95.000000	 
2	1	464	0	0	0	505	906	104	4	-1	
3	1	464	1	0	0	505	906	104	4	-1	
4	1	464	1	1	0	505	906	104	4	-1	
5	1	464	1	1	1	505	906	104	4	95.000000	 
2	1	465	0	0	0	509	933	95	3	-1	
3	1	465	1	0	0	509	933	95	3	-1	
4	1	465	1	1	0	509	933	95	3	-1	
5	1	465	1	1	1	509	933	95	3	95.000000	 
2	1	466	0	0	0	509	933	95	5	-1	
3	1	466	1	0	0	509	933	95	5	-1	
4	1	466	1	1	0	509	933	95	5	-1	
5	1	466	1	1	1	509	933	95	5	95.000000	 
2	1	467	0	0	0	503	916	104	3	-1	
3	1	467	1	0	0	503	916	104	3	-1	
4	1	467	1	1	0	503	916	104	3	-1	
5	1	467	1	1	1	503	916	104	3	95.000000	 
2	1	468	0	0	0	503	917	104	3	-1	
3	1	468	1	0	0	503	917	104	3	-1	
4	1	468	1	1	0	503	917	104	3	-1	
5	1	468	1	1	1	503	917	104	3	95.000000	 
2	1	469	0	0	0	502	926	104	3	-1	
3	1	469	1	0	0	502	926	104	3	-1	
4	1	469	1	1	0	502	926	104	3	-1	
5	1	469	1	1	1	502	926	104	3	95.000000	 
2	1	470	0	0	0	502	922	81	6	-1	
3	1	470	1	0	0	502	922	81	6	-1	
4	1	470	1	1	0	502	922	81	6	-1	
5	1	470	1	1	1	502	922	81	6	95.000000	 
2	1	471	0	0	0	506	1252	102	5	-1	
3	1	471	1	0	0	506	1252	102	5	-1	
4	1	471	1	1	0	506	1252	102	5	-1	
5	1	471	1	1	1	506	1252	102	5	95.000000	 
2	1	472	0	0	0	495	1033	122	3	-1	
3	1	472	1	0	0	495	1033	122	3	-1	
4	1	472	1	1	0	495	1033	122	3	-1	
5	1	472	1	1	1	495	1033	122	3	95.000000	 
2	1	473	0	0	0	499	1245	111	3	-1	
3	1	473	1	0	0	499	1245	111	3	-1	
4	1	473	1	1	0	499	1245	111	3	-1	
5	1	473	1	1	1	499	1245	111	3	95.000000	 
2	1	474	0	0	0	499	1245	111	3	-1	
3	1	474	1	0	0	499	1245	111	3	-1	
4	1	474	1	1	0	499	1245	111	3	-1	
5	1	474	1	1	1	499	1245	111	3	95.000000	 
2	1	475	0	0	0	490	1246	120	3	-1	
3	1	475	1	0	0	490	1246	120	3	-1	
4	1	475	1	1	0	490	1246	120	3	-1	
5	1	475	1	1	1	490	1246	120	3	95.000000	 
2	1	476	0	0	0	492	1255	116	3	-1	
3	1	476	1	0	0	492	1255	116	3	-1	
4	1	476	1	1	0	492	1255	116	3	-1	
5	1	476	1	1	1	492	1255	116	3	95.000000	 
2	1	477	0	0	0	492	1255	116	3	-1	
3	1	477	1	0	0	492	1255	116	3	-1	
4	1	477	1	1	0	492	1255	116	3	-1	
5	1	477	1	1	1	492	1255	116	3	95.000000	 
2	1	478	0	0	0	495	1032	113	4	-1	
3	1	478	1	0	0	495	1032	113	4	-1	
4	1	478	1	1	0	495	1032	113	4	-1	
5	1	478	1	1	1	495	1032	113	4	95.000000	 
2	1	479	0	0	0	495	1033	113	3	-1	
3	1	479	1	0	0	495	1033	113	3	-1	
4	1	479	1	1	0	495	1033	113	3	-1	
5	1	479	1	1	1	495	1033	113	3	95.000000	 
2	1	480	0	0	0	495	1035	113	3	-1	
3	1	480	1	0	0	495	1035	113	3	-1	
4	1	480	1	1	0	495	1035	113	3	-1	
5	1	480	1	1	1	495	1035	113	3	95.000000	 
2	1	481	0	0	0	504	1188	28	3	-1	
3	1	481	1	0	0	504	1188	28	3	-1	
4	1	481	1	1	0	504	1188	28	3	-1	
5	1	481	1	1	1	504	1188	28	3	95.000000	 
2	1	482	0	0	0	497	1214	34	5	-1	
3	1	482	1	0	0	497	1214	34	5	-1	
4	1	482	1	1	0	497	1214	34	5	-1	
5	1	482	1	1	1	497	1214	34	5	95.000000	 
2	1	483	0	0	0	501	1206	20	3	-1	
3	1	483	1	0	0	501	1206	20	3	-1	
4	1	483	1	1	0	501	1206	20	3	-1	
5	1	483	1	1	1	501	1206	20	3	95.000000	 
2	1	484	0	0	0	510	907	6	127	-1	
3	1	484	1	0	0	510	907	6	127	-1	
4	1	484	1	1	0	510	907	6	127	-1	
5	1	484	1	1	1	510	907	6	127	95.000000	 
2	1	485	0	0	0	509	901	4	134	-1	
3	1	485	1	0	0	509	901	4	134	-1	
4	1	485	1	1	0	509	901	4	134	-1	
5	1	485	1	1	1	509	901	4	134	95.000000	 
2	1	486	0	0	0	502	1214	11	153	-1	
3	1	486	1	0	0	502	1214	11	153	-1	
4	1	486	1	1	0	502	1214	11	153	-1	
5	1	486	1	1	1	502	1214	11	153	95.000000	 
2	1	487	0	0	0	497	1217	18	3	-1	
3	1	487	1	0	0	497	1217	18	3	-1	
4	1	487	1	1	0	497	1217	18	3	-1	
5	1	487	1	1	1	497	1217	18	3	95.000000	 
2	1	488	0	0	0	501	1222	4	144	-1	
3	1	488	1	0	0	501	1222	4	144	-1	
4	1	488	1	1	0	501	1222	4	144	-1	
5	1	488	1	1	1	501	1222	4	144	95.000000	 
2	1	489	0	0	0	500	1190	3	113	-1	
3	1	489	1	0	0	500	1190	3	113	-1	
4	1	489	1	1	0	500	1190	3	113	-1	
5	1	489	1	1	1	500	1190	3	113	95.000000	 
2	1	490	0	0	0	500	1190	3	113	-1	
3	1	490	1	0	0	500	1190	3	113	-1	
4	1	490	1	1	0	500	1190	3	113	-1	
5	1	490	1	1	1	500	1190	3	113	95.000000	 
2	1	491	0	0	0	502	906	4	132	-1	
3	1	491	1	0	0	502	906	4	132	-1	
4	1	491	1	1	0	502	906	4	132	-1	
5	1	491	1	1	1	502	906	4	132	95.000000	 
2	1	492	0	0	0	498	1190	3	113	-1	
3	1	492	1	0	0	498	1190	3	113	-1	
4	1	492	1	1	0	498	1190	3	113	-1	
5	1	492	1	1	1	498	1190	3	113	95.000000	 
2	1	493	0	0	0	494	1252	1	22	-1	
3	1	493	1	0	0	494	1252	1	22	-1	
4	1	493	1	1	0	494	1252	1	22	-1	
5	1	493	1	1	1	494	1252	1	22	95.000000	 
2	1	494	0	0	0	478	994	146	4	-1	
3	1	494	1	0	0	478	994	146	4	-1	
4	1	494	1	1	0	478	994	146	4	-1	
5	1	494	1	1	1	478	994	146	4	95.000000	 
2	1	495	0	0	0	468	1286	153	4	-1	
3	1	495	1	0	0	468	1286	153	4	-1	
4	1	495	1	1	0	468	1286	153	4	-1	
5	1	495	1	1	1	468	1286	153	4	95.000000	 
2	1	496	0	0	0	468	1288	153	4	-1	
3	1	496	1	0	0	468	1288	153	4	-1	
4	1	496	1	1	0	468	1288	153	4	-1	
5	1	496	1	1	1	468	1288	153	4	95.000000	 
2	1	497	0	0	0	480	1255	128	5	-1	
3	1	497	1	0	0	480	1255	128	5	-1	
4	1	497	1	1	0	480	1255	128	5	-1	
5	1	497	1	1	1	480	1255	128	5	95.000000	 
2	1	498	0	0	0	490	1023	33	5	-1	
3	1	498	1	0	0	490	1023	33	5	-1	
4	1	498	1	1	0	490	1023	33	5	-1	
5	1	498	1	1	1	490	1023	33	5	95.000000	 
2	1	499	0	0	0	490	1026	29	3	-1	
3	1	499	1	0	0	490	1026	29	3	-1	
4	1	499	1	1	0	490	1026	29	3	-1	
5	1	499	1	1	1	490	1026	29	3	95.000000	 
2	1	500	0	0	0	485	1267	19	1	-1	
3	1	500	1	0	0	485	1267	19	1	-1	
4	1	500	1	1	0	485	1267	19	1	-1	
5	1	500	1	1	1	485	1267	19	1	95.000000	 
2	1	501	0	0	0	476	1267	28	3	-1	
3	1	501	1	0	0	476	1267	28	3	-1	
4	1	501	1	1	0	476	1267	28	3	-1	
5	1	501	1	1	1	476	1267	28	3	95.000000	 
2	1	502	0	0	0	487	1275	4	48	-1	
3	1	502	1	0	0	487	1275	4	48	-1	
4	1	502	1	1	0	487	1275	4	48	-1	
5	1	502	1	1	1	487	1275	4	48	95.000000	 
2	1	503	0	0	0	486	1266	2	57	-1	
3	1	503	1	0	0	486	1266	2	57	-1	
4	1	503	1	1	0	486	1266	2	57	-1	
5	1	503	1	1	1	486	1266	2	57	95.000000	 
2	1	504	0	0	0	484	1251	4	72	-1	
3	1	504	1	0	0	484	1251	4	72	-1	
4	1	504	1	1	0	484	1251	4	72	-1	
5	1	504	1	1	1	484	1251	4	72	95.000000	 
2	1	505	0	0	0	477	1004	18	1	-1	
3	1	505	1	0	0	477	1004	18	1	-1	
4	1	505	1	1	0	477	1004	18	1	-1	
5	1	505	1	1	1	477	1004	18	1	95.000000	 
2	1	506	0	0	0	481	1226	1	21	-1	
3	1	506	1	0	0	481	1226	1	21	-1	
4	1	506	1	1	0	481	1226	1	21	-1	
5	1	506	1	1	1	481	1226	1	21	95.000000	 
2	1	507	0	0	0	479	987	3	17	-1	
3	1	507	1	0	0	479	987	3	17	-1	
4	1	507	1	1	0	479	987	3	17	-1	
5	1	507	1	1	1	479	987	3	17	95.000000	 
2	1	508	0	0	0	480	987	1	19	-1	
3	1	508	1	0	0	480	987	1	19	-1	
4	1	508	1	1	0	480	987	1	19	-1	
5	1	508	1	1	1	480	987	1	19	95.000000	 
2	1	509	0	0	0	478	978	1	26	-1	
3	1	509	1	0	0	478	978	1	26	-1	
4	1	509	1	1	0	478	978	1	26	-1	
5	1	509	1	1	1	478	978	1	26	95.000000	 
2	1	510	0	0	0	472	1274	3	22	-1	
3	1	510	1	0	0	472	1274	3	22	-1	
4	1	510	1	1	0	472	1274	3	22	-1	
5	1	510	1	1	1	472	1274	3	22	95.000000	 
2	1	511	0	0	0	459	1287	162	6	-1	
3	1	511	1	0	0	459	1287	162	6	-1	
4	1	511	1	1	0	459	1287	162	6	-1	
5	1	511	1	1	1	459	1287	162	6	95.000000	 
2	1	512	0	0	0	455	1280	164	3	-1	
3	1	512	1	0	0	455	1280	164	3	-1	
4	1	512	1	1	0	455	1280	164	3	-1	
5	1	512	1	1	1	455	1280	164	3	95.000000	 
2	1	513	0	0	0	449	1275	171	7	-1	
3	1	513	1	0	0	449	1275	171	7	-1	
4	1	513	1	1	0	449	1275	171	7	-1	
5	1	513	1	1	1	449	1275	171	7	95.000000	 
2	1	514	0	0	0	465	1232	139	6	-1	
3	1	514	1	0	0	465	1232	139	6	-1	
4	1	514	1	1	0	465	1232	139	6	-1	
5	1	514	1	1	1	465	1232	139	6	95.000000	 
2	1	515	0	0	0	451	1235	163	9	-1	
3	1	515	1	0	0	451	1235	163	9	-1	
4	1	515	1	1	0	451	1235	163	9	-1	
5	1	515	1	1	1	451	1235	163	9	95.000000	 
2	1	516	0	0	0	451	1236	163	10	-1	
3	1	516	1	0	0	451	1236	163	10	-1	
4	1	516	1	1	0	451	1236	163	10	-1	
5	1	516	1	1	1	451	1236	163	10	95.000000	 
2	1	517	0	0	0	458	1226	144	4	-1	
3	1	517	1	0	0	458	1226	144	4	-1	
4	1	517	1	1	0	458	1226	144	4	-1	
5	1	517	1	1	1	458	1226	144	4	95.000000	 
2	1	518	0	0	0	451	1236	159	11	-1	
3	1	518	1	0	0	451	1236	159	11	-1	
4	1	518	1	1	0	451	1236	159	11	-1	
5	1	518	1	1	1	451	1236	159	11	95.000000	 
2	1	519	0	0	0	450	1272	159	5	-1	
3	1	519	1	0	0	450	1272	159	5	-1	
4	1	519	1	1	0	450	1272	159	5	-1	
5	1	519	1	1	1	450	1272	159	5	95.000000	 
2	1	520	0	0	0	450	1273	159	3	-1	
3	1	520	1	0	0	450	1273	159	3	-1	
4	1	520	1	1	0	450	1273	159	3	-1	
5	1	520	1	1	1	450	1273	159	3	95.000000	 
2	1	521	0	0	0	450	1273	159	4	-1	
3	1	521	1	0	0	450	1273	159	4	-1	
4	1	521	1	1	0	450	1273	159	4	-1	
5	1	521	1	1	1	450	1273	159	4	95.000000	 
2	1	522	0	0	0	450	1228	152	2	-1	
3	1	522	1	0	0	450	1228	152	2	-1	
4	1	522	1	1	0	450	1228	152	2	-1	
5	1	522	1	1	1	450	1228	152	2	95.000000	 
2	1	523	0	0	0	465	1231	120	3	-1	
3	1	523	1	0	0	465	1231	120	3	-1	
4	1	523	1	1	0	465	1231	120	3	-1	
5	1	523	1	1	1	465	1231	120	3	95.000000	 
2	1	524	0	0	0	467	1207	5	93	-1	
3	1	524	1	0	0	467	1207	5	93	-1	
4	1	524	1	1	0	467	1207	5	93	-1	
5	1	524	1	1	1	467	1207	5	93	95.000000	 
2	1	525	0	0	0	465	1207	8	84	-1	
3	1	525	1	0	0	465	1207	8	84	-1	
4	1	525	1	1	0	465	1207	8	84	-1	
5	1	525	1	1	1	465	1207	8	84	95.000000	 
2	1	526	0	0	0	462	1211	4	80	-1	
3	1	526	1	0	0	462	1211	4	80	-1	
4	1	526	1	1	0	462	1211	4	80	-1	
5	1	526	1	1	1	462	1211	4	80	95.000000	 
2	1	527	0	0	0	457	1148	4	143	-1	
3	1	527	1	0	0	457	1148	4	143	-1	
4	1	527	1	1	0	457	1148	4	143	-1	
5	1	527	1	1	1	457	1148	4	143	95.000000	 
2	1	528	0	0	0	452	1148	3	26	-1	
3	1	528	1	0	0	452	1148	3	26	-1	
4	1	528	1	1	0	452	1148	3	26	-1	
5	1	528	1	1	1	452	1148	3	26	95.000000	 
2	1	529	0	0	0	451	1140	1	18	-1	
3	1	529	1	0	0	451	1140	1	18	-1	
4	1	529	1	1	0	451	1140	1	18	-1	
5	1	529	1	1	1	451	1140	1	18	95.000000	 
2	1	530	0	0	0	439	1237	175	7	-1	
3	1	530	1	0	0	439	1237	175	7	-1	
4	1	530	1	1	0	439	1237	175	7	-1	
5	1	530	1	1	1	439	1237	175	7	95.000000	 
2	1	531	0	0	0	445	1164	127	6	-1	
3	1	531	1	0	0	445	1164	127	6	-1	
4	1	531	1	1	0	445	1164	127	6	-1	
5	1	531	1	1	1	445	1164	127	6	95.000000	 
2	1	532	0	0	0	448	1156	18	1	-1	
3	1	532	1	0	0	448	1156	18	1	-1	
4	1	532	1	1	0	448	1156	18	1	-1	
5	1	532	1	1	1	448	1156	18	1	95.000000	 
2	1	533	0	0	0	440	1149	19	1	-1	
3	1	533	1	0	0	440	1149	19	1	-1	
4	1	533	1	1	0	440	1149	19	1	-1	
5	1	533	1	1	1	440	1149	19	1	95.000000	 
2	1	534	0	0	0	445	1148	3	18	-1	
3	1	534	1	0	0	445	1148	3	18	-1	
4	1	534	1	1	0	445	1148	3	18	-1	
5	1	534	1	1	1	445	1148	3	18	95.000000	 
2	1	535	0	0	0	661	1443	122	8	-1	
3	1	535	1	0	0	661	1443	122	8	-1	
4	1	535	1	1	0	661	1443	122	8	-1	
5	1	535	1	1	1	661	1443	122	8	95.000000	 
2	1	536	0	0	0	655	1451	127	4	-1	
3	1	536	1	0	0	655	1451	127	4	-1	
4	1	536	1	1	0	655	1451	127	4	-1	
5	1	536	1	1	1	655	1451	127	4	95.000000	 
2	1	537	0	0	0	666	1448	1	19	-1	
3	1	537	1	0	0	666	1448	1	19	-1	
4	1	537	1	1	0	666	1448	1	19	-1	
5	1	537	1	1	1	666	1448	1	19	95.000000	 
2	1	538	0	0	0	664	1439	1	19	-1	
3	1	538	1	0	0	664	1439	1	19	-1	
4	1	538	1	1	0	664	1439	1	19	-1	
5	1	538	1	1	1	664	1439	1	19	95.000000	 
2	1	539	0	0	0	627	1464	148	4	-1	
3	1	539	1	0	0	627	1464	148	4	-1	
4	1	539	1	1	0	627	1464	148	4	-1	
5	1	539	1	1	1	627	1464	148	4	95.000000	 
2	1	540	0	0	0	627	1466	139	2	-1	
3	1	540	1	0	0	627	1466	139	2	-1	
4	1	540	1	1	0	627	1466	139	2	-1	
5	1	540	1	1	1	627	1466	139	2	95.000000	 
2	1	541	0	0	0	638	1473	201	6	-1	
3	1	541	1	0	0	638	1473	201	6	-1	
