level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	388	0	0	0	787	1777	85	6	-1	
3	1	388	1	0	0	787	1777	85	6	-1	
4	1	388	1	1	0	787	1777	85	6	-1	
5	1	388	1	1	1	787	1777	85	6	95.000000	 
2	1	389	0	0	0	866	1771	1	17	-1	
3	1	389	1	0	0	866	1771	1	17	-1	
4	1	389	1	1	0	866	1771	1	17	-1	
5	1	389	1	1	1	866	1771	1	17	95.000000	 
2	1	390	0	0	0	785	1779	87	4	-1	
3	1	390	1	0	0	785	1779	87	4	-1	
4	1	390	1	1	0	785	1779	87	4	-1	
5	1	390	1	1	1	785	1779	87	4	95.000000	 
2	1	391	0	0	0	776	1781	96	1	-1	
3	1	391	1	0	0	776	1781	96	1	-1	
4	1	391	1	1	0	776	1781	96	1	-1	
5	1	391	1	1	1	776	1781	96	1	95.000000	 
2	1	392	0	0	0	784	1786	45	3	-1	
3	1	392	1	0	0	784	1786	45	3	-1	
4	1	392	1	1	0	784	1786	45	3	-1	
5	1	392	1	1	1	784	1786	45	3	95.000000	 
2	1	393	0	0	0	784	1787	20	3	-1	
3	1	393	1	0	0	784	1787	20	3	-1	
4	1	393	1	1	0	784	1787	20	3	-1	
5	1	393	1	1	1	784	1787	20	3	95.000000	 
2	1	394	0	0	0	784	1788	29	1	-1	
3	1	394	1	0	0	784	1788	29	1	-1	
4	1	394	1	1	0	784	1788	29	1	-1	
5	1	394	1	1	1	784	1788	29	1	95.000000	 
2	1	395	0	0	0	771	1790	33	1	-1	
3	1	395	1	0	0	771	1790	33	1	-1	
4	1	395	1	1	0	771	1790	33	1	-1	
5	1	395	1	1	1	771	1790	33	1	95.000000	 
2	1	396	0	0	0	764	1507	10	326	-1	
3	1	396	1	0	0	764	1507	10	326	-1	
4	1	396	1	1	0	764	1507	10	326	-1	
5	1	396	1	1	1	764	1507	10	326	95.000000	 
2	1	397	0	0	0	793	1558	9	242	-1	
3	1	397	1	0	0	793	1558	9	242	-1	
4	1	397	1	1	0	793	1558	9	242	-1	
5	1	397	1	1	1	793	1558	9	242	95.000000	 
2	1	398	0	0	0	790	1558	6	260	-1	
3	1	398	1	0	0	790	1558	6	260	-1	
4	1	398	1	1	0	790	1558	6	260	-1	
5	1	398	1	1	1	790	1558	6	260	95.000000	 
2	1	399	0	0	0	796	1558	3	271	-1	
3	1	399	1	0	0	796	1558	3	271	-1	
4	1	399	1	1	0	796	1558	3	271	-1	
5	1	399	1	1	1	796	1558	3	271	95.000000	 
2	1	400	0	0	0	725	1675	2	133	-1	
3	1	400	1	0	0	725	1675	2	133	-1	
4	1	400	1	1	0	725	1675	2	133	-1	
5	1	400	1	1	1	725	1675	2	133	95.000000	 
2	1	401	0	0	0	726	1675	2	133	-1	
3	1	401	1	0	0	726	1675	2	133	-1	
4	1	401	1	1	0	726	1675	2	133	-1	
5	1	401	1	1	1	726	1675	2	133	95.000000	 
2	1	402	0	0	0	754	1734	4	94	-1	
3	1	402	1	0	0	754	1734	4	94	-1	
4	1	402	1	1	0	754	1734	4	94	-1	
5	1	402	1	1	1	754	1734	4	94	95.000000	 
2	1	403	0	0	0	817	1731	4	104	-1	
3	1	403	1	0	0	817	1731	4	104	-1	
4	1	403	1	1	0	817	1731	4	104	-1	
5	1	403	1	1	1	817	1731	4	104	95.000000	 
2	1	404	0	0	0	822	1775	3	25	-1	
3	1	404	1	0	0	822	1775	3	25	-1	
4	1	404	1	1	0	822	1775	3	25	-1	
5	1	404	1	1	1	822	1775	3	25	95.000000	 
2	1	405	0	0	0	787	1799	19	1	-1	
3	1	405	1	0	0	787	1799	19	1	-1	
4	1	405	1	1	0	787	1799	19	1	-1	
5	1	405	1	1	1	787	1799	19	1	95.000000	 
2	1	406	0	0	0	764	1799	42	3	-1	
3	1	406	1	0	0	764	1799	42	3	-1	
4	1	406	1	1	0	764	1799	42	3	-1	
5	1	406	1	1	1	764	1799	42	3	95.000000	 
2	1	407	0	0	0	799	1766	6	71	-1	
3	1	407	1	0	0	799	1766	6	71	-1	
4	1	407	1	1	0	799	1766	6	71	-1	
5	1	407	1	1	1	799	1766	6	71	95.000000	 
2	1	408	0	0	0	726	1806	72	4	-1	
3	1	408	1	0	0	726	1806	72	4	-1	
4	1	408	1	1	0	726	1806	72	4	-1	
5	1	408	1	1	1	726	1806	72	4	95.000000	 
2	1	409	0	0	0	737	1814	25	1	-1	
3	1	409	1	0	0	737	1814	25	1	-1	
4	1	409	1	1	0	737	1814	25	1	-1	
5	1	409	1	1	1	737	1814	25	1	95.000000	 
2	1	410	0	0	0	746	1805	1	20	-1	
3	1	410	1	0	0	746	1805	1	20	-1	
4	1	410	1	1	0	746	1805	1	20	-1	
5	1	410	1	1	1	746	1805	1	20	95.000000	 
2	1	411	0	0	0	762	1818	45	4	-1	
3	1	411	1	0	0	762	1818	45	4	-1	
4	1	411	1	1	0	762	1818	45	4	-1	
5	1	411	1	1	1	762	1818	45	4	95.000000	 
2	1	412	0	0	0	762	1821	72	4	-1	
3	1	412	1	0	0	762	1821	72	4	-1	
4	1	412	1	1	0	762	1821	72	4	-1	
5	1	412	1	1	1	762	1821	72	4	95.000000	 
2	1	413	0	0	0	750	1823	84	2	-1	
3	1	413	1	0	0	750	1823	84	2	-1	
4	1	413	1	1	0	750	1823	84	2	-1	
5	1	413	1	1	1	750	1823	84	2	95.000000	 
2	1	414	0	0	0	827	1816	1	18	-1	
3	1	414	1	0	0	827	1816	1	18	-1	
4	1	414	1	1	0	827	1816	1	18	-1	
5	1	414	1	1	1	827	1816	1	18	95.000000	 
2	1	415	0	0	0	768	1827	60	4	-1	
3	1	415	1	0	0	768	1827	60	4	-1	
4	1	415	1	1	0	768	1827	60	4	-1	
5	1	415	1	1	1	768	1827	60	4	95.000000	 
2	1	416	0	0	0	784	1828	44	1	-1	
3	1	416	1	0	0	784	1828	44	1	-1	
4	1	416	1	1	0	784	1828	44	1	-1	
5	1	416	1	1	1	784	1828	44	1	95.000000	 
2	1	417	0	0	0	770	1507	4	335	-1	
3	1	417	1	0	0	770	1507	4	335	-1	
4	1	417	1	1	0	770	1507	4	335	-1	
5	1	417	1	1	1	770	1507	4	335	95.000000	 
2	1	418	0	0	0	774	1554	6	285	-1	
3	1	418	1	0	0	774	1554	6	285	-1	
4	1	418	1	1	0	774	1554	6	285	-1	
5	1	418	1	1	1	774	1554	6	285	95.000000	 
2	1	419	0	0	0	785	1558	12	290	-1	
3	1	419	1	0	0	785	1558	12	290	-1	
4	1	419	1	1	0	785	1558	12	290	-1	
5	1	419	1	1	1	785	1558	12	290	95.000000	 
2	1	420	0	0	0	784	1572	4	276	-1	
3	1	420	1	0	0	784	1572	4	276	-1	
4	1	420	1	1	0	784	1572	4	276	-1	
5	1	420	1	1	1	784	1572	4	276	95.000000	 
2	1	421	0	0	0	787	1572	3	276	-1	
3	1	421	1	0	0	787	1572	3	276	-1	
4	1	421	1	1	0	787	1572	3	276	-1	
5	1	421	1	1	1	787	1572	3	276	95.000000	 
2	1	422	0	0	0	776	1594	6	245	-1	
3	1	422	1	0	0	776	1594	6	245	-1	
4	1	422	1	1	0	776	1594	6	245	-1	
5	1	422	1	1	1	776	1594	6	245	95.000000	 
2	1	423	0	0	0	810	1761	4	98	-1	
3	1	423	1	0	0	810	1761	4	98	-1	
4	1	423	1	1	0	810	1761	4	98	-1	
5	1	423	1	1	1	810	1761	4	98	95.000000	 
2	1	424	0	0	0	803	1766	6	93	-1	
3	1	424	1	0	0	803	1766	6	93	-1	
4	1	424	1	1	0	803	1766	6	93	-1	
5	1	424	1	1	1	803	1766	6	93	95.000000	 
2	1	425	0	0	0	499	1817	432	22	-1	
3	1	425	1	0	0	499	1817	432	22	-1	
4	1	425	1	1	0	499	1817	432	22	-1	
5	1	425	1	1	1	499	1817	85	19	55.834198	ie
5	1	425	1	1	2	898	1821	33	18	0.000000	.
2	1	426	0	0	0	801	1837	17	1	-1	
3	1	426	1	0	0	801	1837	17	1	-1	
4	1	426	1	1	0	801	1837	17	1	-1	
5	1	426	1	1	1	801	1837	17	1	95.000000	 
2	1	427	0	0	0	787	1848	26	1	-1	
3	1	427	1	0	0	787	1848	26	1	-1	
4	1	427	1	1	0	787	1848	26	1	-1	
5	1	427	1	1	1	787	1848	26	1	95.000000	 
2	1	428	0	0	0	801	1857	17	1	-1	
3	1	428	1	0	0	801	1857	17	1	-1	
4	1	428	1	1	0	801	1857	17	1	-1	
5	1	428	1	1	1	801	1857	17	1	95.000000	 
2	1	429	0	0	0	580	1855	1	21	-1	
3	1	429	1	0	0	580	1855	1	21	-1	
4	1	429	1	1	0	580	1855	1	21	-1	
5	1	429	1	1	1	580	1855	1	21	95.000000	 
2	1	430	0	0	0	580	1874	25	1	-1	
3	1	430	1	0	0	580	1874	25	1	-1	
4	1	430	1	1	0	580	1874	25	1	-1	
5	1	430	1	1	1	580	1874	25	1	95.000000	 
2	1	431	0	0	0	598	1870	3	33	-1	
3	1	431	1	0	0	598	1870	3	33	-1	
4	1	431	1	1	0	598	1870	3	33	-1	
5	1	431	1	1	1	598	1870	3	33	95.000000	 
2	1	432	0	0	0	600	1874	1	29	-1	
3	1	432	1	0	0	600	1874	1	29	-1	
4	1	432	1	1	0	600	1874	1	29	-1	
5	1	432	1	1	1	600	1874	1	29	95.000000	 
2	1	433	0	0	0	601	1901	33	1	-1	
3	1	433	1	0	0	601	1901	33	1	-1	
4	1	433	1	1	0	601	1901	33	1	-1	
5	1	433	1	1	1	601	1901	33	1	95.000000	 
2	1	434	0	0	0	627	1886	1	33	-1	
3	1	434	1	0	0	627	1886	1	33	-1	
4	1	434	1	1	0	627	1886	1	33	-1	
5	1	434	1	1	1	627	1886	1	33	95.000000	 
2	1	435	0	0	0	609	1895	1	18	-1	
3	1	435	1	0	0	609	1895	1	18	-1	
4	1	435	1	1	0	609	1895	1	18	-1	
5	1	435	1	1	1	609	1895	1	18	95.000000	 
2	1	436	0	0	0	618	1893	1	26	-1	
3	1	436	1	0	0	618	1893	1	26	-1	
4	1	436	1	1	0	618	1893	1	26	-1	
5	1	436	1	1	1	618	1893	1	26	95.000000	 
2	1	437	0	0	0	584	1899	1	17	-1	
3	1	437	1	0	0	584	1899	1	17	-1	
4	1	437	1	1	0	584	1899	1	17	-1	
5	1	437	1	1	1	584	1899	1	17	95.000000	 
2	1	438	0	0	0	629	1899	1	20	-1	
3	1	438	1	0	0	629	1899	1	20	-1	
4	1	438	1	1	0	629	1899	1	20	-1	
5	1	438	1	1	1	629	1899	1	20	95.000000	 
2	1	439	0	0	0	613	1910	23	1	-1	
3	1	439	1	0	0	613	1910	23	1	-1	
4	1	439	1	1	0	613	1910	23	1	-1	
5	1	439	1	1	1	613	1910	23	1	95.000000	 
2	1	440	0	0	0	605	1912	25	1	-1	
3	1	440	1	0	0	605	1912	25	1	-1	
4	1	440	1	1	0	605	1912	25	1	-1	
5	1	440	1	1	1	605	1912	25	1	95.000000	 
2	1	441	0	0	0	596	1870	4	69	-1	
3	1	441	1	0	0	596	1870	4	69	-1	
4	1	441	1	1	0	596	1870	4	69	-1	
5	1	441	1	1	1	596	1870	4	69	95.000000	 
2	1	442	0	0	0	618	1893	3	37	-1	
3	1	442	1	0	0	618	1893	3	37	-1	
4	1	442	1	1	0	618	1893	3	37	-1	
5	1	442	1	1	1	618	1893	3	37	95.000000	 
2	1	443	0	0	0	646	1891	122	74	-1	
3	1	443	1	0	0	646	1891	122	74	-1	
4	1	443	1	1	0	646	1891	49	36	-1	
5	1	443	1	1	1	646	1891	49	36	34.899529	=
4	1	443	1	2	0	696	1908	72	57	-1	
5	1	443	1	2	1	696	1908	72	57	38.216969	It
2	1	444	0	0	0	587	1923	43	1	-1	
3	1	444	1	0	0	587	1923	43	1	-1	
4	1	444	1	1	0	587	1923	43	1	-1	
5	1	444	1	1	1	587	1923	43	1	95.000000	 
2	1	445	0	0	0	589	1922	41	3	-1	
3	1	445	1	0	0	589	1922	41	3	-1	
4	1	445	1	1	0	589	1922	41	3	-1	
5	1	445	1	1	1	589	1922	41	3	95.000000	 
2	1	446	0	0	0	589	1923	41	3	-1	
3	1	446	1	0	0	589	1923	41	3	-1	
4	1	446	1	1	0	589	1923	41	3	-1	
5	1	446	1	1	1	589	1923	41	3	95.000000	 
2	1	447	0	0	0	640	1917	1	20	-1	
3	1	447	1	0	0	640	1917	1	20	-1	
4	1	447	1	1	0	640	1917	1	20	-1	
5	1	447	1	1	1	640	1917	1	20	95.000000	 
2	1	448	0	0	0	604	1919	1	22	-1	
3	1	448	1	0	0	604	1919	1	22	-1	
4	1	448	1	1	0	604	1919	1	22	-1	
5	1	448	1	1	1	604	1919	1	22	95.000000	 
2	1	449	0	0	0	613	1923	1	18	-1	
3	1	449	1	0	0	613	1923	1	18	-1	
4	1	449	1	1	0	613	1923	1	18	-1	
5	1	449	1	1	1	613	1923	1	18	95.000000	 
2	1	450	0	0	0	746	2012	20	1	-1	
3	1	450	1	0	0	746	2012	20	1	-1	
4	1	450	1	1	0	746	2012	20	1	-1	
5	1	450	1	1	1	746	2012	20	1	95.000000	 
2	1	451	0	0	0	752	2003	1	25	-1	
3	1	451	1	0	0	752	2003	1	25	-1	
4	1	451	1	1	0	752	2003	1	25	-1	
5	1	451	1	1	1	752	2003	1	25	95.000000	 
2	1	452	0	0	0	759	2011	1	17	-1	
3	1	452	1	0	0	759	2011	1	17	-1	
4	1	452	1	1	0	759	2011	1	17	-1	
5	1	452	1	1	1	759	2011	1	17	95.000000	 
2	1	453	0	0	0	736	2021	30	1	-1	
3	1	453	1	0	0	736	2021	30	1	-1	
4	1	453	1	1	0	736	2021	30	1	-1	
5	1	453	1	1	1	736	2021	30	1	95.000000	 
2	1	454	0	0	0	767	1908	167	58	-1	
3	1	454	1	0	0	767	1908	167	58	-1	
4	1	454	1	1	0	767	1908	167	58	-1	
5	1	454	1	1	1	767	1908	34	58	40.703770	Xo
5	1	454	1	1	2	858	1910	76	37	0.000000	kT
2	1	455	0	0	0	895	1974	63	18	-1	
3	1	455	1	0	0	895	1974	63	18	-1	
4	1	455	1	1	0	895	1974	63	12	-1	
5	1	455	1	1	1	895	1974	63	12	38.523365	moe
4	1	455	1	2	0	898	1984	22	8	-1	
5	1	455	1	2	1	898	1984	22	8	26.173820	ae
2	1	456	0	0	0	1028	1463	6	166	-1	
3	1	456	1	0	0	1028	1463	6	166	-1	
4	1	456	1	1	0	1028	1463	6	166	-1	
5	1	456	1	1	1	1028	1463	6	166	95.000000	 
2	1	457	0	0	0	1030	1480	4	149	-1	
3	1	457	1	0	0	1030	1480	4	149	-1	
4	1	457	1	1	0	1030	1480	4	149	-1	
5	1	457	1	1	1	1030	1480	4	149	95.000000	 
2	1	458	0	0	0	1033	1625	25	1	-1	
3	1	458	1	0	0	1033	1625	25	1	-1	
4	1	458	1	1	0	1033	1625	25	1	-1	
5	1	458	1	1	1	1033	1625	25	1	95.000000	 
2	1	459	0	0	0	1051	1623	1	24	-1	
3	1	459	1	0	0	1051	1623	1	24	-1	
4	1	459	1	1	0	1051	1623	1	24	-1	
5	1	459	1	1	1	1051	1623	1	24	95.000000	 
2	1	460	0	0	0	1038	1645	22	1	-1	
3	1	460	1	0	0	1038	1645	22	1	-1	
4	1	460	1	1	0	1038	1645	22	1	-1	
5	1	460	1	1	1	1038	1645	22	1	95.000000	 
2	1	461	0	0	0	1042	1639	1	17	-1	
3	1	461	1	0	0	1042	1639	1	17	-1	
4	1	461	1	1	0	1042	1639	1	17	-1	
5	1	461	1	1	1	1042	1639	1	17	95.000000	 
2	1	462	0	0	0	1044	1719	148	56	-1	
3	1	462	1	0	0	1044	1719	148	56	-1	
4	1	462	1	1	0	1044	1719	148	56	-1	
5	1	462	1	1	1	1044	1719	100	56	13.247063	Fos
5	1	462	1	1	2	1179	1733	13	34	39.999825	|
2	1	463	0	0	0	1016	1828	69	35	-1	
3	1	463	1	0	0	1016	1828	69	35	-1	
4	1	463	1	1	0	1016	1828	69	35	-1	
5	1	463	1	1	1	1016	1828	69	35	93.093384	M257
2	1	464	0	0	0	1125	1273	29	1	-1	
3	1	464	1	0	0	1125	1273	29	1	-1	
4	1	464	1	1	0	1125	1273	29	1	-1	
5	1	464	1	1	1	1125	1273	29	1	95.000000	 
2	1	465	0	0	0	1124	1275	21	1	-1	
3	1	465	1	0	0	1124	1275	21	1	-1	
4	1	465	1	1	0	1124	1275	21	1	-1	
5	1	465	1	1	1	1124	1275	21	1	95.000000	 
2	1	466	0	0	0	1115	1295	25	1	-1	
3	1	466	1	0	0	1115	1295	25	1	-1	
4	1	466	1	1	0	1115	1295	25	1	-1	
5	1	466	1	1	1	1115	1295	25	1	95.000000	 
2	1	467	0	0	0	1192	1140	5	169	-1	
3	1	467	1	0	0	1192	1140	5	169	-1	
4	1	467	1	1	0	1192	1140	5	169	-1	
5	1	467	1	1	1	1192	1140	5	169	95.000000	 
2	1	468	0	0	0	1174	1171	2	189	-1	
3	1	468	1	0	0	1174	1171	2	189	-1	
4	1	468	1	1	0	1174	1171	2	189	-1	
5	1	468	1	1	1	1174	1171	2	189	95.000000	 
2	1	469	0	0	0	1172	1180	4	180	-1	
3	1	469	1	0	0	1172	1180	4	180	-1	
4	1	469	1	1	0	1172	1180	4	180	-1	
5	1	469	1	1	1	1172	1180	4	180	95.000000	 
2	1	470	0	0	0	1180	1338	3	30	-1	
3	1	470	1	0	0	1180	1338	3	30	-1	
4	1	470	1	1	0	1180	1338	3	30	-1	
5	1	470	1	1	1	1180	1338	3	30	95.000000	 
2	1	471	0	0	0	1172	1356	17	1	-1	
3	1	471	1	0	0	1172	1356	17	1	-1	
4	1	471	1	1	0	1172	1356	17	1	-1	
5	1	471	1	1	1	1172	1356	17	1	95.000000	 
2	1	472	0	0	0	1164	1358	18	1	-1	
3	1	472	1	0	0	1164	1358	18	1	-1	
4	1	472	1	1	0	1164	1358	18	1	-1	
5	1	472	1	1	1	1164	1358	18	1	95.000000	 
2	1	473	0	0	0	1111	1500	92	69	-1	
3	1	473	1	0	0	1111	1500	92	69	-1	
4	1	473	1	1	0	1111	1500	92	69	-1	
5	1	473	1	1	1	1111	1500	92	69	71.844177	X22)
2	1	474	0	0	0	1213	1306	1	29	-1	
3	1	474	1	0	0	1213	1306	1	29	-1	
4	1	474	1	1	0	1213	1306	1	29	-1	
5	1	474	1	1	1	1213	1306	1	29	95.000000	 
2	1	475	0	0	0	1225	1252	3	284	-1	
3	1	475	1	0	0	1225	1252	3	284	-1	
4	1	475	1	1	0	1225	1252	3	284	-1	
5	1	475	1	1	1	1225	1252	3	284	95.000000	 
2	1	476	0	0	0	1222	1494	1	23	-1	
3	1	476	1	0	0	1222	1494	1	23	-1	
4	1	476	1	1	0	1222	1494	1	23	-1	
5	1	476	1	1	1	1222	1494	1	23	95.000000	 
2	1	477	0	0	0	1206	1692	19	1	-1	
3	1	477	1	0	0	1206	1692	19	1	-1	
4	1	477	1	1	0	1206	1692	19	1	-1	
5	1	477	1	1	1	1206	1692	19	1	95.000000	 
2	1	478	0	0	0	1215	1701	19	1	-1	
3	1	478	1	0	0	1215	1701	19	1	-1	
4	1	478	1	1	0	1215	1701	19	1	-1	
5	1	478	1	1	1	1215	1701	19	1	95.000000	 
2	1	479	0	0	0	1207	1732	18	1	-1	
3	1	479	1	0	0	1207	1732	18	1	-1	
4	1	479	1	1	0	1207	1732	18	1	-1	
5	1	479	1	1	1	1207	1732	18	1	95.000000	 
2	1	480	0	0	0	1219	1741	19	1	-1	
3	1	480	1	0	0	1219	1741	19	1	-1	
4	1	480	1	1	0	1219	1741	19	1	-1	
5	1	480	1	1	1	1219	1741	19	1	95.000000	 
2	1	481	0	0	0	1207	1743	19	1	-1	
3	1	481	1	0	0	1207	1743	19	1	-1	
4	1	481	1	1	0	1207	1743	19	1	-1	
5	1	481	1	1	1	1207	1743	19	1	95.000000	 
2	1	482	0	0	0	1198	1785	19	1	-1	
3	1	482	1	0	0	1198	1785	19	1	-1	
4	1	482	1	1	0	1198	1785	19	1	-1	
5	1	482	1	1	1	1198	1785	19	1	95.000000	 
2	1	483	0	0	0	1183	1785	34	3	-1	
3	1	483	1	0	0	1183	1785	34	3	-1	
4	1	483	1	1	0	1183	1785	34	3	-1	
5	1	483	1	1	1	1183	1785	34	3	95.000000	 
2	1	484	0	0	0	1196	1791	38	3	-1	
3	1	484	1	0	0	1196	1791	38	3	-1	
4	1	484	1	1	0	1196	1791	38	3	-1	
5	1	484	1	1	1	1196	1791	38	3	95.000000	 
2	1	485	0	0	0	1196	1794	22	1	-1	
3	1	485	1	0	0	1196	1794	22	1	-1	
4	1	485	1	1	0	1196	1794	22	1	-1	
5	1	485	1	1	1	1196	1794	22	1	95.000000	 
2	1	486	0	0	0	1196	1794	21	3	-1	
3	1	486	1	0	0	1196	1794	21	3	-1	
4	1	486	1	1	0	1196	1794	21	3	-1	
5	1	486	1	1	1	1196	1794	21	3	95.000000	 
2	1	487	0	0	0	1180	1796	37	1	-1	
3	1	487	1	0	0	1180	1796	37	1	-1	
4	1	487	1	1	0	1180	1796	37	1	-1	
5	1	487	1	1	1	1180	1796	37	1	95.000000	 
2	1	488	0	0	0	1179	1796	38	3	-1	
3	1	488	1	0	0	1179	1796	38	3	-1	
4	1	488	1	1	0	1179	1796	38	3	-1	
5	1	488	1	1	1	1179	1796	38	3	95.000000	 
2	1	489	0	0	0	1176	1801	59	6	-1	
3	1	489	1	0	0	1176	1801	59	6	-1	
4	1	489	1	1	0	1176	1801	59	6	-1	
5	1	489	1	1	1	1176	1801	59	6	95.000000	 
2	1	490	0	0	0	1179	1803	56	3	-1	
3	1	490	1	0	0	1179	1803	56	3	-1	
4	1	490	1	1	0	1179	1803	56	3	-1	
5	1	490	1	1	1	1179	1803	56	3	95.000000	 
2	1	491	0	0	0	1179	1814	49	3	-1	
3	1	491	1	0	0	1179	1814	49	3	-1	
4	1	491	1	1	0	1179	1814	49	3	-1	
5	1	491	1	1	1	1179	1814	49	3	95.000000	 
2	1	492	0	0	0	1220	1821	18	1	-1	
3	1	492	1	0	0	1220	1821	18	1	-1	
4	1	492	1	1	0	1220	1821	18	1	-1	
5	1	492	1	1	1	1220	1821	18	1	95.000000	 
2	1	493	0	0	0	1184	1823	53	3	-1	
3	1	493	1	0	0	1184	1823	53	3	-1	
4	1	493	1	1	0	1184	1823	53	3	-1	
5	1	493	1	1	1	1184	1823	53	3	95.000000	 
2	1	494	0	0	0	1178	1829	18	1	-1	
3	1	494	1	0	0	1178	1829	18	1	-1	
4	1	494	1	1	0	1178	1829	18	1	-1	
5	1	494	1	1	1	1178	1829	18	1	95.000000	 
2	1	495	0	0	0	1204	1834	19	1	-1	
3	1	495	1	0	0	1204	1834	19	1	-1	
4	1	495	1	1	0	1204	1834	19	1	-1	
5	1	495	1	1	1	1204	1834	19	1	95.000000	 
2	1	496	0	0	0	1228	1739	4	101	-1	
3	1	496	1	0	0	1228	1739	4	101	-1	
4	1	496	1	1	0	1228	1739	4	101	-1	
5	1	496	1	1	1	1228	1739	4	101	95.000000	 
2	1	497	0	0	0	1213	1843	19	1	-1	
3	1	497	1	0	0	1213	1843	19	1	-1	
4	1	497	1	1	0	1213	1843	19	1	-1	
5	1	497	1	1	1	1213	1843	19	1	95.000000	 
2	1	498	0	0	0	1215	1852	29	1	-1	
3	1	498	1	0	0	1215	1852	29	1	-1	
4	1	498	1	1	0	1215	1852	29	1	-1	
5	1	498	1	1	1	1215	1852	29	1	95.000000	 
2	1	499	0	0	0	1180	1856	43	1	-1	
3	1	499	1	0	0	1180	1856	43	1	-1	
4	1	499	1	1	0	1180	1856	43	1	-1	
5	1	499	1	1	1	1180	1856	43	1	95.000000	 
2	1	500	0	0	0	1182	1855	41	3	-1	
3	1	500	1	0	0	1182	1855	41	3	-1	
4	1	500	1	1	0	1182	1855	41	3	-1	
5	1	500	1	1	1	1182	1855	41	3	95.000000	 
2	1	501	0	0	0	1182	1858	55	4	-1	
3	1	501	1	0	0	1182	1858	55	4	-1	
4	1	501	1	1	0	1182	1858	55	4	-1	
5	1	501	1	1	1	1182	1858	55	4	95.000000	 
2	1	502	0	0	0	1139	1861	98	2	-1	
3	1	502	1	0	0	1139	1861	98	2	-1	
4	1	502	1	1	0	1139	1861	98	2	-1	
5	1	502	1	1	1	1139	1861	98	2	95.000000	 
2	1	503	0	0	0	1155	1871	87	2	-1	
3	1	503	1	0	0	1155	1871	87	2	-1	
4	1	503	1	1	0	1155	1871	87	2	-1	
5	1	503	1	1	1	1155	1871	87	2	95.000000	 
2	1	504	0	0	0	1145	1880	21	1	-1	
3	1	504	1	0	0	1145	1880	21	1	-1	
4	1	504	1	1	0	1145	1880	21	1	-1	
5	1	504	1	1	1	1145	1880	21	1	95.000000	 
2	1	505	0	0	0	1230	1739	4	145	-1	
3	1	505	1	0	0	1230	1739	4	145	-1	
4	1	505	1	1	0	1230	1739	4	145	-1	
5	1	505	1	1	1	1230	1739	4	145	95.000000	 
2	1	506	0	0	0	1123	1883	88	5	-1	
3	1	506	1	0	0	1123	1883	88	5	-1	
4	1	506	1	1	0	1123	1883	88	5	-1	
5	1	506	1	1	1	1123	1883	88	5	95.000000	 
2	1	507	0	0	0	1145	1886	66	6	-1	
3	1	507	1	0	0	1145	1886	66	6	-1	
4	1	507	1	1	0	1145	1886	66	6	-1	
5	1	507	1	1	1	1145	1886	66	6	95.000000	 
2	1	508	0	0	0	1123	1895	93	2	-1	
3	1	508	1	0	0	1123	1895	93	2	-1	
4	1	508	1	1	0	1123	1895	93	2	-1	
5	1	508	1	1	1	1123	1895	93	2	95.000000	 
2	1	509	0	0	0	1129	1877	1	37	-1	
3	1	509	1	0	0	1129	1877	1	37	-1	
4	1	509	1	1	0	1129	1877	1	37	-1	
5	1	509	1	1	1	1129	1877	1	37	95.000000	 
2	1	510	0	0	0	1129	1893	3	21	-1	
3	1	510	1	0	0	1129	1893	3	21	-1	
4	1	510	1	1	0	1129	1893	3	21	-1	
5	1	510	1	1	1	1129	1893	3	21	95.000000	 
2	1	511	0	0	0	1110	1905	108	2	-1	
3	1	511	1	0	0	1110	1905	108	2	-1	
4	1	511	1	1	0	1110	1905	108	2	-1	
5	1	511	1	1	1	1110	1905	108	2	95.000000	 
2	1	512	0	0	0	1147	1911	23	1	-1	
3	1	512	1	0	0	1147	1911	23	1	-1	
4	1	512	1	1	0	1147	1911	23	1	-1	
5	1	512	1	1	1	1147	1911	23	1	95.000000	 
2	1	513	0	0	0	1108	1913	42	3	-1	
3	1	513	1	0	0	1108	1913	42	3	-1	
4	1	513	1	1	0	1108	1913	42	3	-1	
5	1	513	1	1	1	1108	1913	42	3	95.000000	 
2	1	514	0	0	0	1108	1914	83	4	-1	
3	1	514	1	0	0	1108	1914	83	4	-1	
4	1	514	1	1	0	1108	1914	83	4	-1	
5	1	514	1	1	1	1108	1914	83	4	95.000000	 
2	1	515	0	0	0	968	1886	138	35	-1	
3	1	515	1	0	0	968	1886	138	35	-1	
4	1	515	1	1	0	968	1886	138	35	-1	
5	1	515	1	1	1	968	1886	138	35	22.048439	203-4
2	1	516	0	0	0	1187	1605	5	338	-1	
3	1	516	1	0	0	1187	1605	5	338	-1	
4	1	516	1	1	0	1187	1605	5	338	-1	
5	1	516	1	1	1	1187	1605	5	338	95.000000	 
2	1	517	0	0	0	1189	1605	5	338	-1	
3	1	517	1	0	0	1189	1605	5	338	-1	
4	1	517	1	1	0	1189	1605	5	338	-1	
5	1	517	1	1	1	1189	1605	5	338	95.000000	 
2	1	518	0	0	0	1189	1605	5	338	-1	
3	1	518	1	0	0	1189	1605	5	338	-1	
4	1	518	1	1	0	1189	1605	5	338	-1	
5	1	518	1	1	1	1189	1605	5	338	95.000000	 
